MASS	WIDTH	HEIGHT	COLOUR	FRUIT	FRUITLABEL
194.29619040530628	6.884704442508296	17.121479071654377	0.7870276036025449	orange	3
83.78311041149658	6.059109805639671	4.585405172127671	0.8020035195918466	mandarin	2
75.49339863820015	6.134745533042148	3.243810682479676	0.7876150937995361	mandarin	2
139.14853571201982	6.414848891305859	9.24387905969214	1.6692035666029081	lemon	4
80.87880821963532	5.849441474946284	5.106937345878449	0.8005375160593942	mandarin	2
155.38966728672162	6.906091264104096	6.364505445639624	0.9347297399655925	apple	1
151.90892005409836	7.147740598140302	6.186772279505829	0.6163276516304377	apple	1
160.44001729439083	6.499330417015317	9.969353448265657	-0.1851827390026083	lemon	4
161.39398737947977	9.88492589250539	8.026580496629972	0.8660929313236917	apple	1
79.29745791076596	6.104321870230353	4.049781408094341	0.7708377421733252	mandarin	2
91.69684621263816	5.820241340923706	3.701731153519594	0.7864641355640786	mandarin	2
82.68037067038443	6.140771752853533	4.4403838777089275	0.8055835742073232	mandarin	2
128.0068941528836	6.426459636484452	8.546021233975715	0.8485768454326332	lemon	4
183.57097325905127	7.123185923812595	5.626297423164289	0.8039072617918596	orange	3
162.49897118150363	8.292542179739666	7.619058544808573	0.6714446576007864	apple	1
159.58164556979352	8.079938771361286	7.430492420087303	0.6789060206622988	apple	1
92.0802375666087	6.049686578752573	4.716698583804996	0.7736713326218749	mandarin	2
70.36312440103967	6.136342835402397	3.595411518660292	0.8004814792196524	mandarin	2
178.7414230674127	6.146601524890232	7.417792073041632	0.5746432633787746	apple	1
116.89913837823379	6.606975686708437	3.105089393889991	0.7689414679164391	orange	3
168.5618834269621	6.566084662068983	6.84818575724814	0.6307886971234891	apple	1
157.46699171439025	6.945665491749337	10.197177456961473	0.39141681328157646	lemon	4
162.74802519926908	5.402446021287215	8.073606863524878	1.4217405820877704	lemon	4
154.92894815134025	6.67694121823313	9.258123454744496	0.138834762877884	lemon	4
82.66558578222453	6.176971088381972	3.83322762169723	0.7947827432228721	mandarin	2
123.88072003483933	7.493457755013749	4.402333057241668	0.8176685103257686	orange	3
202.4945945928192	7.860829960681398	-1.5458580975828298	0.7867158348046098	orange	3
156.50581102853926	7.816960906442808	7.706674651576838	0.6405613446501596	apple	1
186.81043313818788	9.54559372252249	7.854195318063764	0.5582989360087492	apple	1
78.37797949176318	5.980872483014832	3.812682417914314	0.774600952797594	mandarin	2
142.20756147928324	7.484546582689603	21.021382820115278	0.7964566328156423	orange	3
161.1102854499061	7.962336317016133	6.931115021472518	0.8594415816823004	apple	1
166.35597047805578	8.910199438239369	7.540333442513437	0.7557124731107926	apple	1
167.12375034615775	6.445577573843848	8.373320461962402	-0.7652441454982752	lemon	4
190.65550884932054	7.318242847525973	-10.748007970755545	0.7338363924171379	orange	3
146.67872818453037	8.074359397626319	7.290948010192769	0.8514672516327129	apple	1
111.51968067159251	6.250164485087337	-0.02329680364302522	0.7747149129205753	orange	3
150.81982063516105	7.167944786500569	7.896233779122589	0.8011864174908284	apple	1
173.4946669341474	6.986729845113839	5.536037221391751	0.7726379172677066	orange	3
169.13567520072505	8.39966226890134	7.272863051119734	0.5738660877015913	apple	1
183.65731337029948	7.996651096648384	7.393391321443235	0.6483160526155789	apple	1
81.97532133219326	6.125165628433084	4.1352857363980124	0.799457660867279	mandarin	2
228.4379571104738	7.411229318750997	5.865535255588826	0.7618640210609452	orange	3
87.46542452310796	6.108948857742771	3.8453073048508353	0.8071116409290063	mandarin	2
87.66978101960292	6.002437392948345	3.6982785373284495	0.7882265852611379	mandarin	2
164.25919657765925	7.845148973692832	7.797879339399745	0.6209634756390482	apple	1
140.24417538381743	7.2874925059837175	8.570235990982681	0.02789032162893601	lemon	4
199.54638599737106	6.5784514262683675	9.834835281832378	1.5961149677953128	lemon	4
148.88862798129605	7.044484761437463	8.534367753568631	-0.359894079530507	lemon	4
161.98606808580746	7.2946775019502965	7.475544686153421	0.9293578011152337	apple	1
159.82074255977497	6.967793256032177	7.026655947755587	0.568342921402378	apple	1
80.00187678234018	6.136173208028023	3.491902743703853	0.8046127919533839	mandarin	2
81.83662315060946	5.914290996635259	4.149347314207057	0.7759349093390548	mandarin	2
184.6812236043038	5.824269302582147	8.336077017087256	-0.21503556330088525	lemon	4
176.37132291880204	6.896672108516029	7.633181576447093	0.9066491682184415	apple	1
146.3070187707342	5.730631121997165	24.382392117621325	0.7986646368835889	orange	3
154.58791176916176	7.334486073798327	6.756896452410873	0.773336609603103	apple	1
124.80351529351645	6.442637974628907	4.296056592066459	0.7439794950412348	orange	3
140.42982225172244	8.57345492202083	7.446226980013845	0.8871661487364898	apple	1
162.8759541290253	8.415409020724947	11.625284477086947	0.7751738393801891	orange	3
195.15827252412112	6.8984944321669595	8.08562371647034	1.5511552371793447	lemon	4
137.01856800738574	5.946957300408281	1.0646272723307302	0.7807701522081328	orange	3
129.926684939147	6.187746892318283	8.784945537583404	0.5225430278235901	lemon	4
131.8233104702908	7.421647965943338	10.395616302700061	1.144140637417085	lemon	4
77.9320086200767	5.870541465143695	4.256004622375936	0.8049136862989137	mandarin	2
166.01560775468616	6.9386502842827795	7.787704829152765	0.897554073290936	apple	1
173.48145815726463	9.120204403743278	17.24668876534942	0.8159072534008596	orange	3
134.65489386473826	6.331077538055713	9.523695842116709	2.345800119183877	lemon	4
89.74966498788643	6.006110428463853	4.07774426907935	0.7713769911622937	mandarin	2
153.23130506858226	6.984381940592021	9.568516578767134	2.333129555042821	lemon	4
171.46036201230365	7.037239927129391	8.01531186107304	0.7128561052924406	apple	1
162.62741882071063	7.116381701570823	7.56155091499847	-0.22479922666340912	lemon	4
83.56016388455522	6.034757792405679	3.853173263074366	0.7875105098488531	mandarin	2
172.9842974961959	7.107947930036698	6.525476102990753	0.9326042906298468	apple	1
158.0196938159888	7.302536419802325	7.284776093209108	0.9072638993575599	apple	1
131.6272900485299	7.721962407022522	1.2232082240406799	0.7323417627670914	orange	3
123.75737573013573	7.148298651106551	7.345909508313451	0.8058602429845938	orange	3
81.58960752865993	5.988788589396584	3.9119582753726947	0.8080476857418935	mandarin	2
135.77516192857397	7.02487525527017	9.563637016330798	-0.02755406098185853	lemon	4
129.21230116790758	6.447852176837889	9.327244134831782	2.5058228105236706	lemon	4
75.00898785616388	5.855254698519109	4.488849389115263	0.7767921795564101	mandarin	2
79.15399730308248	6.1591449148267445	4.274947218720688	0.7719680449159225	mandarin	2
188.53388227307545	6.464727095284082	10.290504309504993	-0.06591473606780118	lemon	4
74.10983996845822	5.9248482345596605	-13.731794162453117	0.7526869092805181	orange	3
152.544881874478	6.286953028387672	8.052864241613467	0.6980394962626907	apple	1
201.19623127538424	6.307434894291979	3.433795233479964	0.7255430165664518	orange	3
190.78083910040158	5.924805749784846	10.439886606879073	-1.3822787093924658	lemon	4
123.73411420960197	7.090062226964096	9.342256780294004	1.1569472477146818	lemon	4
122.1929264926133	7.021103486642472	0.7468279483792477	0.7893508632409869	orange	3
167.30490558413334	8.073711373921967	6.545158523482952	0.7703946767002555	apple	1
183.70553198757045	6.867732187689457	6.754843203156096	0.6884696740582735	apple	1
201.44483583593603	7.414376989783223	-1.736088343238956	0.7445027951099014	orange	3
89.58681770421464	6.053034382250526	4.781547722941691	0.7920030552147211	mandarin	2
124.77174179220965	6.584443556948982	7.876064572823572	0.2526947825494831	lemon	4
174.5868448928992	7.487323228179245	10.078040043027752	0.7642514249192119	orange	3
162.89029314848054	7.143480873331452	15.725096965515029	0.7975248405907898	orange	3
199.93485686538406	6.90412613219659	10.129410156811439	0.03042727078830687	lemon	4
76.61613001852884	5.900520570343651	3.7113762401025525	0.8010233835522415	mandarin	2
78.28999314408198	6.190535977941032	5.139663724866325	0.7929009154992911	mandarin	2
174.3709458055668	6.098564081773754	8.166668169266428	-1.1676720240099367	lemon	4
80.33727722143175	6.062700575078134	4.841536715203206	0.7933737319956018	mandarin	2
88.05358620773093	6.142433418707889	3.40106431409269	0.770960181207976	mandarin	2
146.75434729658417	6.6961009168055075	8.7048611922581	0.02532261380808809	lemon	4
129.25255666341678	7.378477838484738	10.25846417553936	0.7675890100092237	orange	3
173.14172413183786	7.381709612003492	5.812706885191069	0.7493351127946011	orange	3
132.98733920970597	6.565658577621934	8.2285999604288	-0.6081616351814136	lemon	4
178.00301199468376	7.00944554322373	8.06018713948827	1.382620087949415	lemon	4
144.88732568335993	6.486503332011554	8.249606906096407	0.1324383599622163	lemon	4
81.01444458047797	6.190807113048527	3.585222427070746	0.7804142606306389	mandarin	2
78.22594754816261	6.060586658357043	4.348584092843745	0.7886318922551712	mandarin	2
127.8210011181669	6.502343082896754	3.2970946674577783	0.7503027444412586	orange	3
150.43350738864848	7.963354193168907	5.575573985543549	0.8888527372720314	apple	1
149.6716075270213	6.6533977912918205	9.823961406267351	-1.2479861238909706	lemon	4
169.6687680771469	8.391391293959234	7.5153058883403725	0.73246400629543	apple	1
81.0724398357729	6.081297987387659	4.427702576982085	0.7717120250895728	mandarin	2
139.28869775447203	5.376298661258356	8.445124929798396	-0.437212975043066	lemon	4
147.45880732142209	5.767382144530223	9.62416075461061	1.4536035588184593	lemon	4
154.1707100191627	6.920292806779659	8.781236587353495	0.2562789126122344	lemon	4
219.03800773441873	7.660394569285289	2.792611905047095	0.8115066582737825	orange	3
166.59706634212824	7.5339753821271485	7.383982855707771	0.7428020089268053	apple	1
62.904406564297105	6.867901138940204	-3.3786992204318818	0.7261067753209839	orange	3
103.99388892200277	6.679287380679088	2.3480840589377596	0.7231342516097093	orange	3
172.46952068895735	9.28184589484073	7.371979444090242	0.9319441631934781	apple	1
82.98085342511209	6.15542522601205	4.034740153689708	0.7932074697401699	mandarin	2
147.0679852262278	7.898310588342894	16.860386317867334	0.7298863869773975	orange	3
191.31605508902214	6.122717121497677	10.455783477335771	1.208587170235697	lemon	4
165.78319041940898	6.461393727021451	7.513396466976569	0.8572621059998091	apple	1
79.56951577333147	5.994649308489712	4.068467499702142	0.7969742319389573	mandarin	2
172.27360782453363	7.855328185575698	7.613157523955096	0.8018879070657279	apple	1
155.08026273906898	8.192927649724108	17.835041324638002	0.736885175317651	orange	3
78.78550827611816	5.922266117732884	4.194381044773962	0.7874068484270265	mandarin	2
74.11880960173347	5.880908587262576	4.261728485422815	0.7994545323336837	mandarin	2
123.05558130344292	5.671943915195468	9.231188222590381	1.258717418433789	lemon	4
134.66822128001002	7.918110718250494	9.94024786515503	0.3641945972521616	lemon	4
173.7982177724919	7.6474340412523585	7.323568140726	0.7699675760460203	apple	1
77.86908248468109	6.098934207667766	3.847982684685488	0.8046910241910332	mandarin	2
224.27201718653325	8.48634325235927	7.600698488719672	0.7397154861851039	orange	3
127.8106807196911	6.113310915315561	9.82660934920517	0.1884296638331	lemon	4
77.82762843670204	5.910418533538801	4.878302851173979	0.7843611687496201	mandarin	2
130.53816672176563	7.584207816562608	5.56171557923353	0.743313286747232	orange	3
142.25317249744572	6.381914352399193	7.583125814284327	1.0320087216991034	lemon	4
160.54396872482587	8.794295560821187	7.352297296217502	0.7049090033663771	apple	1
151.69852037196813	7.893617847999596	6.8705115731223	0.7796843752281879	apple	1
76.66491206872595	6.035128660271705	4.23392178984112	0.7930745683998761	mandarin	2
199.69491528939167	6.6187064847194	8.384314628873454	-0.11417176997668699	lemon	4
183.07912592153502	6.589166623976792	18.141406711417176	0.7624023263971804	orange	3
170.39642850789812	7.763803760552343	7.433312035145088	0.9331176419209667	apple	1
166.30119718388005	6.786832539598771	9.761081506301302	0.020712644829404603	lemon	4
156.7721559773365	5.88163806033733	8.911114474507428	0.3288099930810474	lemon	4
118.31817999372292	8.687657734255314	-13.864161323616386	0.7616520662126272	orange	3
128.3526038778086	5.59091958296646	5.865421056290212	0.7480904217735651	orange	3
161.15906040208668	5.384745368816894	8.987942196956068	0.35594454616226995	lemon	4
174.57341858778784	7.7468348897835675	7.6577624937163575	0.5623417045040926	lemon	4
167.477252557676	8.093257094309335	7.397056631879373	0.7159658654644573	apple	1
193.01131482432936	7.052183451191669	10.439794407584106	0.1978699077952315	lemon	4
135.4134430088022	6.656241718149223	8.702318448472825	1.427762821826566	lemon	4
158.89609657345116	8.095960180056874	9.479740136522254	0.7998375173268942	orange	3
141.2193738882023	6.94766889788446	10.14813928840511	0.7918292015935121	lemon	4
187.3524500642374	7.119375500059422	9.125962303065565	1.1212827603774536	lemon	4
78.23272819460027	6.189937018739452	4.6676654048750885	0.7986806325138186	mandarin	2
187.39487677222127	5.9857462727080675	8.628876087951028	0.9881638574764446	lemon	4
165.74206655676295	7.646598882163459	13.32619527250356	0.7544047170216853	orange	3
152.62829394933675	6.3547732725734	9.09613509489187	1.2206524000668368	lemon	4
179.12254671559785	8.336180903615297	4.685922938437464	0.7604977161662415	orange	3
164.55287430292515	7.896495040727816	4.884103731931351	0.7632334515395564	orange	3
169.41813059524125	8.374969624927267	7.132093238541668	0.8359005115099052	apple	1
157.48267850114084	6.498456718313513	7.945834511516956	0.7590702165723182	apple	1
159.64699921643302	8.192297185647654	7.927021264133903	0.633243722049664	apple	1
144.94847074872567	7.177615421628794	7.938923325598072	0.7729169447706217	lemon	4
159.54641765311035	7.3509317609122435	0.07212544411690747	0.7754365473997116	orange	3
169.26226121246435	7.075943764519155	7.187879798421753	0.7072727729019702	apple	1
146.00852178089613	7.285239599050765	-1.2277587313184704	0.8181936011426905	orange	3
80.96773075426363	5.8824809483202225	4.578051269152179	0.7864936708723317	mandarin	2
155.16600576899117	7.619353015751254	7.4773514785017845	0.6732574358564151	apple	1
85.25765821344335	5.939380420235441	4.135311917425495	0.786367074062271	mandarin	2
165.8754501541677	7.5474234358453	15.215759918114605	0.751139523142582	orange	3
168.6057017977085	7.800592519413101	8.103454871875547	0.6049832023543632	apple	1
168.77488784588945	6.3669450300159465	7.868046748797934	0.1330441946071047	lemon	4
176.52550640679556	6.746492774782185	9.636744195307061	0.1380034033212214	lemon	4
168.8395440649753	6.9965198808254385	7.9424344723910725	0.8785744014938776	apple	1
178.53598859323122	7.543932656445009	6.345332764140807	0.6839857699063405	apple	1
172.34609657789667	6.991117705123642	6.480253464055452	0.867525030868063	apple	1
153.00838622147705	5.814204823248337	7.825208880377633	1.0783233644803663	lemon	4
185.26882904754316	7.032931565222155	9.48993218251983	2.312814629157767	lemon	4
172.80076025354774	9.106011993711732	6.628614025224456	0.9298079399493037	apple	1
177.31651801063924	5.9302460014965295	7.092597194564735	0.8829736600823332	apple	1
71.83727816861315	5.879913513375907	4.293863629505472	0.7843872842722106	mandarin	2
